#Time;Power[W];RoomTemp[C];RoomHumid[%];EnvTemp[C];EnvHumid[%];EnvRadiation[W/m2];Setpoint[C]
16/07/2017 22:07:33;772.33;30.5;42.0;34.3;41.0;0.0;27
16/07/2017 22:07:40;770.97;30.5;42.0;34.3;41.0;0.0;27
16/07/2017 22:07:46;771.97;30.5;42.0;34.3;41.0;0.0;27
16/07/2017 22:07:53;771.68;30.4;42.1;34.3;41.0;0.0;27
16/07/2017 22:08:00;774.12;30.4;42.1;34.3;41.0;0.0;27
16/07/2017 22:08:06;771.33;30.4;42.1;34.3;41.0;0.0;27
16/07/2017 22:08:13;771.83;30.4;42.1;34.3;41.0;0.0;27
16/07/2017 22:08:20;771.68;30.4;42.1;34.3;41.0;0.0;27
16/07/2017 22:08:26;767.32;30.4;42.1;34.3;41.0;0.0;27
16/07/2017 22:08:33;767.18;30.4;42.1;34.3;41.0;0.0;27
16/07/2017 22:08:40;765.96;30.4;42.1;34.3;41.0;0.0;27
16/07/2017 22:08:46;764.03;30.4;42.1;34.3;41.0;0.0;27
16/07/2017 22:08:53;758.81;30.3;42.0;34.3;41.0;0.0;27
16/07/2017 22:08:59;756.81;30.3;42.1;34.3;41.0;0.0;27
16/07/2017 22:09:06;756.74;30.2;42.0;34.3;41.0;0.0;27
16/07/2017 22:09:12;754.45;30.2;42.0;34.3;41.0;0.0;27
16/07/2017 22:09:19;756.74;30.2;42.0;34.3;41.0;0.0;27
16/07/2017 22:09:26;753.73;30.2;42.0;34.3;41.0;0.0;27
16/07/2017 22:09:32;752.73;30.2;42.0;34.3;41.0;0.0;27
16/07/2017 22:09:39;752.44;30.2;41.9;34.3;41.0;0.0;27
16/07/2017 22:09:46;752.59;30.2;41.9;34.3;41.0;0.0;27
16/07/2017 22:09:52;753.73;30.2;41.9;34.3;41.0;0.0;27
16/07/2017 22:09:59;751.94;30.2;41.7;34.3;41.0;0.0;27
16/07/2017 22:10:05;752.44;30.2;41.7;34.3;41.0;0.0;27
16/07/2017 22:10:12;756.38;30.2;41.7;34.3;41.0;0.0;27
16/07/2017 22:10:19;762.96;30.3;41.8;34.3;41.0;0.0;27
16/07/2017 22:10:36;765.03;30.2;41.7;34.3;41.0;0.0;27
16/07/2017 22:10:43;766.96;30.2;41.7;34.3;41.0;0.0;27
16/07/2017 22:10:50;768.25;30.2;42.0;34.3;41.0;0.0;27
16/07/2017 22:10:56;766.96;30.3;42.2;34.3;41.0;0.0;27
16/07/2017 22:11:03;767.32;30.2;42.1;34.3;41.0;0.0;27
16/07/2017 22:11:10;767.32;30.3;42.2;34.3;41.0;0.0;27
16/07/2017 22:11:16;768.75;30.3;42.2;34.3;41.0;0.0;27
16/07/2017 22:11:23;769.32;30.3;42.2;34.3;41.0;0.0;27
16/07/2017 22:11:30;764.89;30.3;42.2;34.3;41.0;0.0;27
16/07/2017 22:11:36;766.46;30.2;42.2;34.3;41.0;0.0;27
16/07/2017 22:11:43;766.46;30.2;42.3;34.0;41.0;0.0;27
16/07/2017 22:11:49;767.54;30.2;42.3;34.0;41.0;0.0;27
16/07/2017 22:11:56;768.82;30.3;42.3;34.0;41.0;0.0;27
16/07/2017 22:12:03;769.4;30.2;42.2;34.0;41.0;0.0;27
16/07/2017 22:12:09;768.97;30.2;42.2;34.0;41.0;0.0;27
16/07/2017 22:12:16;768.25;30.3;42.1;34.0;41.0;0.0;27
16/07/2017 22:12:23;769.4;30.2;42.1;34.0;41.0;0.0;27
16/07/2017 22:12:29;767.89;30.2;42.1;34.0;41.0;0.0;27
16/07/2017 22:12:36;763.03;30.2;42.0;34.0;41.0;0.0;27
16/07/2017 22:12:43;762.6;30.2;42.0;34.0;41.0;0.0;27
16/07/2017 22:12:49;755.16;30.2;42.0;34.0;41.0;0.0;27
16/07/2017 22:12:56;755.31;30.2;42.0;34.0;41.0;0.0;27
16/07/2017 22:13:02;753.66;30.2;42.0;34.0;41.0;0.0;27
16/07/2017 22:13:09;755.38;30.1;42.0;34.0;41.0;0.0;27
16/07/2017 22:13:16;752.44;30.1;42.0;34.0;41.0;0.0;27
16/07/2017 22:13:24;753.23;30.2;42.0;34.0;41.0;0.0;27
16/07/2017 22:13:30;751.09;30.2;42.0;34.0;41.0;0.0;27
16/07/2017 22:13:37;750.51;30.2;41.9;34.0;41.0;0.0;27
16/07/2017 22:13:43;751.16;30.2;41.8;34.0;41.0;0.0;27
16/07/2017 22:13:50;750.23;30.2;41.8;34.0;41.0;0.0;27
16/07/2017 22:13:57;749.01;30.2;41.9;34.0;41.0;0.0;27
16/07/2017 22:14:03;749.01;30.2;41.8;34.0;41.0;0.0;27
16/07/2017 22:14:10;750.51;30.2;41.8;34.0;41.0;0.0;27
16/07/2017 22:14:17;754.45;30.2;41.6;34.0;41.0;0.0;27
16/07/2017 22:14:23;757.02;30.2;41.6;34.0;41.0;0.0;27
16/07/2017 22:14:30;759.1;30.2;41.6;34.0;41.0;0.0;27
16/07/2017 22:14:37;760.74;30.2;41.6;34.0;41.0;0.0;27
16/07/2017 22:14:43;760.74;30.1;41.5;34.0;41.0;0.0;27
16/07/2017 22:14:50;762.74;30.1;41.5;34.0;41.0;0.0;27
16/07/2017 22:14:56;762.03;30.1;41.5;34.0;41.0;0.0;27
16/07/2017 22:15:03;762.03;30.1;41.5;34.0;41.0;0.0;27
16/07/2017 22:15:10;760.03;30.1;41.5;34.0;41.0;0.0;27
16/07/2017 22:15:16;762.82;30.1;41.5;34.0;41.0;0.0;27
16/07/2017 22:15:23;759.31;30.1;41.5;34.0;41.0;0.0;27
16/07/2017 22:15:29;753.23;30.1;41.5;34.0;41.0;0.0;27
16/07/2017 22:15:36;751.94;30.1;41.5;34.0;41.0;0.0;27
16/07/2017 22:15:43;748.8;30.1;41.5;34.0;41.0;0.0;27
16/07/2017 22:15:50;745.86;30.1;41.6;34.0;41.0;0.0;27
16/07/2017 22:15:57;747.58;30.0;41.6;34.0;41.0;0.0;27
16/07/2017 22:16:03;750.08;30.0;41.5;34.0;41.0;0.0;27
16/07/2017 22:16:10;748.15;30.0;41.4;34.0;41.0;0.0;27
16/07/2017 22:16:17;744.79;30.0;41.4;34.0;41.0;0.0;27
16/07/2017 22:16:24;750.01;30.0;41.4;34.0;41.0;0.0;27
16/07/2017 22:16:31;746.72;30.0;41.4;34.0;41.0;0.0;27
16/07/2017 22:16:38;746.15;30.1;41.3;34.0;41.0;0.0;27
16/07/2017 22:16:44;744.43;30.1;41.3;33.7;41.0;0.0;27
16/07/2017 22:16:51;744.72;30.1;41.2;33.7;41.0;0.0;27
16/07/2017 22:16:58;743.93;30.1;41.1;33.7;41.0;0.0;27
16/07/2017 22:17:05;747.65;30.1;41.0;33.7;41.0;0.0;27
16/07/2017 22:17:12;752.94;30.1;41.0;33.7;41.0;0.0;27
16/07/2017 22:17:18;753.95;30.1;41.0;33.7;41.0;0.0;27
16/07/2017 22:17:25;754.66;30.1;41.0;33.7;41.0;0.0;27
16/07/2017 22:17:34;754.23;30.1;40.9;33.7;41.0;0.0;27
16/07/2017 22:17:41;755.88;30.1;40.8;33.7;41.0;0.0;27
16/07/2017 22:17:48;756.59;30.1;40.8;33.7;41.0;0.0;27
16/07/2017 22:17:55;757.09;30.1;40.9;33.7;41.0;0.0;27
16/07/2017 22:18:01;756.52;30.1;40.9;33.7;41.0;0.0;27
16/07/2017 22:18:08;754.8;30.1;40.9;33.7;41.0;0.0;27
16/07/2017 22:18:15;755.31;30.1;40.9;33.7;41.0;0.0;27
16/07/2017 22:18:21;756.52;30.1;40.9;33.7;41.0;0.0;27
16/07/2017 22:18:28;756.09;30.1;40.9;33.7;41.0;0.0;27
16/07/2017 22:18:34;757.02;30.0;40.9;33.7;41.0;0.0;27
16/07/2017 22:18:41;757.52;30.0;40.9;33.7;41.0;0.0;27
16/07/2017 22:18:48;757.52;30.0;40.9;33.7;41.0;0.0;27
16/07/2017 22:18:55;758.67;29.9;40.8;33.7;41.0;0.0;27
16/07/2017 22:19:01;760.17;29.9;40.9;33.7;41.0;0.0;27
16/07/2017 22:19:08;755.16;29.9;41.0;33.7;41.0;0.0;27
16/07/2017 22:19:14;757.16;29.9;41.0;33.7;41.0;0.0;27
16/07/2017 22:19:21;757.02;29.9;41.0;33.7;41.0;0.0;27
16/07/2017 22:19:28;757.59;29.9;41.0;33.7;41.0;0.0;27
16/07/2017 22:19:34;754.52;30.0;40.8;33.7;41.0;0.0;27
16/07/2017 22:19:41;756.02;30.0;40.8;33.7;41.0;0.0;27
16/07/2017 22:19:48;750.37;30.0;40.7;33.7;41.0;0.0;27
16/07/2017 22:19:54;748.94;30.0;40.7;33.7;41.0;0.0;27
16/07/2017 22:20:02;749.15;30.0;40.7;33.7;41.0;0.0;27
16/07/2017 22:20:09;745.43;30.0;40.6;33.7;41.0;0.0;27
16/07/2017 22:20:15;745.22;29.9;40.6;33.7;41.0;0.0;27
16/07/2017 22:20:22;744.93;29.9;40.7;33.7;41.0;0.0;27
16/07/2017 22:20:29;744.93;29.9;40.7;33.7;41.0;0.0;27
16/07/2017 22:20:36;744.43;29.9;40.7;33.7;41.0;0.0;27
16/07/2017 22:20:42;744.0;29.9;40.5;33.7;41.0;0.0;27
16/07/2017 22:20:49;743.72;30.0;40.5;33.7;41.0;0.0;27
16/07/2017 22:20:56;744.43;30.0;40.4;33.7;41.0;0.0;27
16/07/2017 22:21:02;748.8;30.0;40.4;33.7;41.0;0.0;27
16/07/2017 22:21:09;746.94;30.0;40.4;33.7;41.0;0.0;27
16/07/2017 22:21:16;746.72;30.0;40.3;33.7;41.0;0.0;27
16/07/2017 22:21:23;747.01;30.0;40.2;33.7;41.0;0.0;27
16/07/2017 22:21:29;751.09;30.0;40.2;33.7;41.0;0.0;27
16/07/2017 22:21:36;753.23;30.0;40.2;33.7;41.0;0.0;27
16/07/2017 22:21:43;753.09;30.0;40.2;33.4;42.0;0.0;27
16/07/2017 22:21:49;754.3;30.0;40.2;33.4;42.0;0.0;27
16/07/2017 22:21:56;755.09;30.0;40.2;33.4;42.0;0.0;27
16/07/2017 22:22:03;754.52;29.9;40.3;33.4;42.0;0.0;27
16/07/2017 22:22:10;754.95;29.9;40.3;33.4;42.0;0.0;27
16/07/2017 22:22:17;754.52;29.9;40.4;33.4;42.0;0.0;27
16/07/2017 22:22:23;754.66;29.9;40.4;33.4;42.0;0.0;27
16/07/2017 22:22:30;756.31;29.9;40.4;33.4;42.0;0.0;27
16/07/2017 22:22:37;757.09;29.9;40.4;33.4;42.0;0.0;27
16/07/2017 22:22:43;758.17;29.8;40.4;33.4;42.0;0.0;27
16/07/2017 22:22:50;759.67;29.8;40.5;33.4;42.0;0.0;27
16/07/2017 22:22:56;759.95;29.8;40.5;33.4;42.0;0.0;27
16/07/2017 22:23:03;760.31;29.7;40.6;33.4;42.0;0.0;27
16/07/2017 22:23:10;759.24;29.7;40.6;33.4;42.0;0.0;27
16/07/2017 22:23:16;760.31;29.7;40.6;33.4;42.0;0.0;27
16/07/2017 22:23:24;760.74;29.7;40.7;33.4;42.0;0.0;27
16/07/2017 22:23:30;761.46;29.7;40.7;33.4;42.0;0.0;27
16/07/2017 22:23:38;761.74;29.7;40.7;33.4;42.0;0.0;27
16/07/2017 22:23:45;761.1;29.7;40.7;33.4;42.0;0.0;27
16/07/2017 22:23:51;763.32;29.6;40.7;33.4;42.0;0.0;27
16/07/2017 22:23:58;764.32;29.6;40.7;33.4;42.0;0.0;27
16/07/2017 22:24:05;762.17;29.6;40.7;33.4;42.0;0.0;27
16/07/2017 22:24:11;760.24;29.6;40.7;33.4;42.0;0.0;27
16/07/2017 22:24:18;758.31;29.6;40.7;33.4;42.0;0.0;27
16/07/2017 22:24:25;757.59;29.6;40.7;33.4;42.0;0.0;27
16/07/2017 22:24:31;757.24;29.6;40.8;33.4;42.0;0.0;27
16/07/2017 22:24:38;758.02;29.6;40.8;33.4;42.0;0.0;27
16/07/2017 22:24:44;758.67;29.6;40.8;33.4;42.0;0.0;27
16/07/2017 22:24:51;758.31;29.6;40.8;33.4;42.0;0.0;27
16/07/2017 22:24:58;759.53;29.5;40.9;33.4;42.0;0.0;27
16/07/2017 22:25:04;762.82;29.5;40.9;33.4;42.0;0.0;27
16/07/2017 22:25:11;763.03;29.5;40.9;33.4;42.0;0.0;27
16/07/2017 22:25:18;761.67;29.5;41.0;33.4;42.0;0.0;27
16/07/2017 22:25:24;761.1;29.5;41.0;33.4;42.0;0.0;27
16/07/2017 22:25:31;763.82;29.5;41.0;33.4;42.0;0.0;27
16/07/2017 22:25:37;760.53;29.5;41.0;33.4;42.0;0.0;27
16/07/2017 22:25:44;759.95;29.5;41.0;33.4;42.0;0.0;27
16/07/2017 22:25:51;761.31;29.5;41.0;33.4;42.0;0.0;27
16/07/2017 22:25:57;761.17;29.5;41.0;33.4;42.0;0.0;27
16/07/2017 22:26:04;761.1;29.5;41.0;33.4;42.0;0.0;27
16/07/2017 22:26:10;761.31;29.5;41.0;33.4;42.0;0.0;27
16/07/2017 22:26:17;759.38;29.5;41.0;33.4;42.0;0.0;27
16/07/2017 22:26:24;758.17;29.5;41.0;33.4;42.0;0.0;27
16/07/2017 22:26:30;758.6;29.5;41.0;33.4;42.0;0.0;27
16/07/2017 22:26:37;760.53;29.5;41.0;33.4;42.0;0.0;27
16/07/2017 22:26:43;759.95;29.5;41.0;33.4;42.0;0.0;27
16/07/2017 22:26:50;760.31;29.4;41.1;33.2;42.0;0.0;27
16/07/2017 22:26:57;760.45;29.4;41.1;33.2;42.0;0.0;27
16/07/2017 22:27:03;759.74;29.4;41.1;33.2;42.0;0.0;27
16/07/2017 22:27:10;760.03;29.4;41.1;33.2;42.0;0.0;27
16/07/2017 22:27:17;760.88;29.4;41.1;33.2;42.0;0.0;27
16/07/2017 22:27:23;761.38;29.4;41.1;33.2;42.0;0.0;27
16/07/2017 22:27:30;760.88;29.4;41.2;33.2;42.0;0.0;27
16/07/2017 22:27:36;760.53;29.4;41.2;33.2;42.0;0.0;27
16/07/2017 22:27:43;760.88;29.4;41.1;33.2;42.0;0.0;27
16/07/2017 22:27:50;762.31;29.4;41.2;33.2;42.0;0.0;27
16/07/2017 22:27:56;762.24;29.4;41.2;33.2;42.0;0.0;27
16/07/2017 22:28:03;763.32;29.4;41.2;33.2;42.0;0.0;27
16/07/2017 22:28:10;762.67;29.4;41.2;33.2;42.0;0.0;27
16/07/2017 22:28:16;761.67;29.4;41.3;33.2;42.0;0.0;27
16/07/2017 22:28:23;760.31;29.4;41.3;33.2;42.0;0.0;27
16/07/2017 22:28:29;762.17;29.4;41.3;33.2;42.0;0.0;27
16/07/2017 22:28:36;760.88;29.3;41.3;33.2;42.0;0.0;27
16/07/2017 22:28:42;758.88;29.3;41.3;33.2;42.0;0.0;27
16/07/2017 22:28:49;759.6;29.3;41.3;33.2;42.0;0.0;27
16/07/2017 22:28:56;761.53;29.3;41.3;33.2;42.0;0.0;27
16/07/2017 22:29:02;763.39;29.3;41.3;33.2;42.0;0.0;27
16/07/2017 22:29:09;762.53;29.3;41.4;33.2;42.0;0.0;27
16/07/2017 22:29:16;761.53;29.3;41.4;33.2;42.0;0.0;27
16/07/2017 22:29:22;760.24;29.3;41.4;33.2;42.0;0.0;27
16/07/2017 22:29:29;759.45;29.4;41.5;33.2;42.0;0.0;27
16/07/2017 22:29:35;756.95;29.4;41.5;33.2;42.0;0.0;27
16/07/2017 22:29:42;751.01;29.4;41.5;33.2;42.0;0.0;27
16/07/2017 22:29:48;749.8;29.4;41.5;33.2;42.0;0.0;27
16/07/2017 22:29:55;746.72;29.5;41.4;33.2;42.0;0.0;27
16/07/2017 22:30:02;748.87;29.5;41.4;33.2;42.0;0.0;27
16/07/2017 22:30:08;748.87;29.5;41.4;33.2;42.0;0.0;27
16/07/2017 22:30:15;748.87;29.5;41.2;33.2;42.0;0.0;27
16/07/2017 22:30:22;748.01;29.5;41.2;33.2;42.0;0.0;27
16/07/2017 22:30:28;749.73;29.5;41.2;33.2;42.0;0.0;27
16/07/2017 22:30:35;744.93;29.5;41.1;33.2;42.0;0.0;27
16/07/2017 22:30:42;744.22;29.5;41.1;33.2;42.0;0.0;27
16/07/2017 22:30:48;741.72;29.5;41.1;33.2;42.0;0.0;27
16/07/2017 22:30:55;741.72;29.5;41.1;33.2;42.0;0.0;27
16/07/2017 22:31:02;740.57;29.5;41.1;33.2;42.0;0.0;27
16/07/2017 22:31:08;741.07;29.5;41.1;33.2;42.0;0.0;27
16/07/2017 22:31:15;741.07;29.5;41.0;33.2;42.0;0.0;27
16/07/2017 22:31:22;742.5;29.5;41.0;33.2;42.0;0.0;27
16/07/2017 22:31:28;744.72;29.6;41.0;33.2;42.0;0.0;27
16/07/2017 22:31:35;747.44;29.5;41.0;33.2;42.0;0.0;27
16/07/2017 22:31:42;748.01;29.6;41.0;33.2;42.0;0.0;27
16/07/2017 22:31:48;753.23;29.6;41.0;32.9;43.0;0.0;27
16/07/2017 22:31:56;754.59;29.6;40.9;32.9;43.0;0.0;27
16/07/2017 22:32:02;754.88;29.6;40.9;32.9;43.0;0.0;27
16/07/2017 22:32:10;754.02;29.6;40.8;32.9;43.0;0.0;27
16/07/2017 22:32:17;754.3;29.5;40.9;32.9;43.0;0.0;27
16/07/2017 22:32:23;754.23;29.5;40.9;32.9;43.0;0.0;27
16/07/2017 22:32:30;755.38;29.5;40.9;32.9;43.0;0.0;27
16/07/2017 22:32:36;755.95;29.5;40.9;32.9;43.0;0.0;27
16/07/2017 22:32:43;758.67;29.4;41.0;32.9;43.0;0.0;27
16/07/2017 22:32:49;758.09;29.4;41.0;32.9;43.0;0.0;27
16/07/2017 22:32:56;757.02;29.4;41.0;32.9;43.0;0.0;27
16/07/2017 22:33:03;756.52;29.4;41.1;32.9;43.0;0.0;27
16/07/2017 22:33:09;758.45;29.4;41.1;32.9;43.0;0.0;27
16/07/2017 22:33:16;759.88;29.4;41.1;32.9;43.0;0.0;27
16/07/2017 22:33:23;758.45;29.4;41.1;32.9;43.0;0.0;27
16/07/2017 22:33:29;758.6;29.4;41.1;32.9;43.0;0.0;27
16/07/2017 22:33:36;757.45;29.4;41.2;32.9;43.0;0.0;27
16/07/2017 22:33:42;757.59;29.4;41.2;32.9;43.0;0.0;27
16/07/2017 22:33:49;757.38;29.4;41.2;32.9;43.0;0.0;27
16/07/2017 22:33:56;759.6;29.4;41.1;32.9;43.0;0.0;27
16/07/2017 22:34:02;759.17;29.4;41.1;32.9;43.0;0.0;27
16/07/2017 22:34:09;760.03;29.4;41.1;32.9;43.0;0.0;27
16/07/2017 22:34:16;762.6;29.4;41.1;32.9;43.0;0.0;27
16/07/2017 22:34:22;762.96;29.4;41.1;32.9;43.0;0.0;27
16/07/2017 22:34:29;763.39;29.4;41.1;32.9;43.0;0.0;27
16/07/2017 22:34:36;761.17;29.4;41.1;32.9;43.0;0.0;27
16/07/2017 22:34:42;763.82;29.4;41.1;32.9;43.0;0.0;27
16/07/2017 22:34:49;761.96;29.4;41.0;32.9;43.0;0.0;27
16/07/2017 22:34:56;761.38;29.4;41.0;32.9;43.0;0.0;27
16/07/2017 22:35:02;760.74;29.4;41.0;32.9;43.0;0.0;27
16/07/2017 22:35:09;757.95;29.4;41.0;32.9;43.0;0.0;27
16/07/2017 22:35:15;758.95;29.5;41.0;32.9;43.0;0.0;27
16/07/2017 22:35:22;759.17;29.4;41.0;32.9;43.0;0.0;27
16/07/2017 22:35:29;758.88;29.4;41.0;32.9;43.0;0.0;27
16/07/2017 22:35:35;761.31;29.4;41.0;32.9;43.0;0.0;27
16/07/2017 22:35:42;756.66;29.4;41.0;32.9;43.0;0.0;27
16/07/2017 22:35:49;755.95;29.3;41.0;32.9;43.0;0.0;27
16/07/2017 22:35:55;750.44;29.3;41.0;32.9;43.0;0.0;27
16/07/2017 22:36:02;753.73;29.3;41.0;32.9;43.0;0.0;27
16/07/2017 22:36:09;746.36;29.3;41.0;32.9;43.0;0.0;27
16/07/2017 22:36:15;747.15;29.3;41.0;32.9;43.0;0.0;27
16/07/2017 22:36:22;744.58;29.3;41.0;32.9;43.0;0.0;27
16/07/2017 22:36:28;747.37;29.3;41.0;32.9;43.0;0.0;27
16/07/2017 22:36:35;743.15;29.3;41.0;32.9;43.0;0.0;27
16/07/2017 22:36:42;745.22;29.3;41.0;32.9;43.0;0.0;27
16/07/2017 22:36:48;742.79;29.4;40.9;32.7;43.0;0.0;27
16/07/2017 22:36:56;742.86;29.4;40.8;32.7;43.0;0.0;27
16/07/2017 22:37:04;741.79;29.5;40.7;32.7;43.0;0.0;27
16/07/2017 22:37:11;741.64;29.5;40.7;32.7;43.0;0.0;27
16/07/2017 22:37:18;745.51;29.5;40.7;32.7;43.0;0.0;27
16/07/2017 22:37:25;750.16;29.5;40.7;32.7;43.0;0.0;27
16/07/2017 22:37:31;752.37;29.5;40.6;32.7;43.0;0.0;27
16/07/2017 22:37:38;753.37;29.5;40.5;32.7;43.0;0.0;27
16/07/2017 22:37:44;752.37;29.5;40.5;32.7;43.0;0.0;27
16/07/2017 22:37:51;752.59;29.5;40.4;32.7;43.0;0.0;27
16/07/2017 22:37:58;753.02;29.5;40.5;32.7;43.0;0.0;27
16/07/2017 22:38:04;753.87;29.5;40.5;32.7;43.0;0.0;27
16/07/2017 22:38:11;755.16;29.5;40.5;32.7;43.0;0.0;27
16/07/2017 22:38:17;753.23;29.5;40.5;32.7;43.0;0.0;27
16/07/2017 22:38:24;753.23;29.5;40.5;32.7;43.0;0.0;27
16/07/2017 22:38:31;753.23;29.5;40.5;32.7;43.0;0.0;27
16/07/2017 22:38:37;752.94;29.6;40.5;32.7;43.0;0.0;27
16/07/2017 22:38:45;753.02;29.6;40.4;32.7;43.0;0.0;27
16/07/2017 22:38:52;753.52;29.6;40.4;32.7;43.0;0.0;27
16/07/2017 22:38:58;753.73;29.6;40.4;32.7;43.0;0.0;27
16/07/2017 22:39:05;754.16;29.6;40.4;32.7;43.0;0.0;27
16/07/2017 22:39:11;754.45;29.6;40.4;32.7;43.0;0.0;27
16/07/2017 22:39:18;753.87;29.6;40.4;32.7;43.0;0.0;27
16/07/2017 22:39:24;753.87;29.6;40.4;32.7;43.0;0.0;27
16/07/2017 22:39:31;753.95;29.6;40.4;32.7;43.0;0.0;27
16/07/2017 22:39:38;754.95;29.6;40.4;32.7;43.0;0.0;27
16/07/2017 22:39:44;754.8;29.5;40.3;32.7;43.0;0.0;27
16/07/2017 22:39:51;756.66;29.6;40.3;32.7;43.0;0.0;27
16/07/2017 22:39:58;757.45;29.6;40.3;32.7;43.0;0.0;27
16/07/2017 22:40:04;757.02;29.6;40.3;32.7;43.0;0.0;27
16/07/2017 22:40:11;757.95;29.6;40.3;32.7;43.0;0.0;27
16/07/2017 22:40:17;756.09;29.6;40.3;32.7;43.0;0.0;27
16/07/2017 22:40:24;757.16;29.6;40.3;32.7;43.0;0.0;27
16/07/2017 22:40:31;759.02;29.6;40.3;32.7;43.0;0.0;27
16/07/2017 22:40:37;758.95;29.6;40.3;32.7;43.0;0.0;27
16/07/2017 22:40:44;759.24;29.6;40.4;32.7;43.0;0.0;27
16/07/2017 22:40:51;759.31;29.6;40.4;32.7;43.0;0.0;27
16/07/2017 22:40:57;760.67;29.6;40.4;32.7;43.0;0.0;27
16/07/2017 22:41:04;760.17;29.6;40.5;32.7;43.0;0.0;27
16/07/2017 22:41:10;757.95;29.6;40.5;32.7;43.0;0.0;27
16/07/2017 22:41:17;757.81;29.6;40.5;32.7;43.0;0.0;27
16/07/2017 22:41:24;758.24;29.6;40.6;32.7;43.0;0.0;27
16/07/2017 22:41:31;759.02;29.6;40.6;32.7;43.0;0.0;27
16/07/2017 22:41:43;760.74;29.7;40.7;32.5;44.0;0.0;27
16/07/2017 22:41:50;759.24;29.7;40.7;32.5;44.0;0.0;27
16/07/2017 22:41:56;761.46;29.7;40.7;32.5;44.0;0.0;27
16/07/2017 22:42:03;764.32;29.8;40.8;32.5;44.0;0.0;27
16/07/2017 22:42:10;765.18;29.9;40.9;32.5;44.0;0.0;27
16/07/2017 22:42:16;763.17;29.9;40.9;32.5;44.0;0.0;27
16/07/2017 22:42:23;763.89;29.9;41.2;32.5;44.0;0.0;27
16/07/2017 22:42:29;762.67;30.0;41.2;32.5;44.0;0.0;27
16/07/2017 22:42:36;760.88;30.0;41.2;32.5;44.0;0.0;27
16/07/2017 22:42:43;761.81;30.0;41.4;32.5;44.0;0.0;27
16/07/2017 22:42:49;763.89;30.0;41.4;32.5;44.0;0.0;27
16/07/2017 22:42:56;764.6;30.0;41.4;32.5;44.0;0.0;27
16/07/2017 22:43:03;759.81;30.0;41.5;32.5;44.0;0.0;27
16/07/2017 22:43:09;760.24;30.0;41.6;32.5;44.0;0.0;27
16/07/2017 22:43:17;765.68;30.0;41.7;32.5;44.0;0.0;27
16/07/2017 22:43:23;767.82;30.0;42.0;32.5;44.0;0.0;27
16/07/2017 22:43:30;767.82;30.0;42.2;32.5;44.0;0.0;27
16/07/2017 22:43:37;764.89;30.0;42.2;32.5;44.0;0.0;27
16/07/2017 22:43:43;764.32;30.0;42.4;32.5;44.0;0.0;27
16/07/2017 22:43:50;762.96;30.0;42.4;32.5;44.0;0.0;27
16/07/2017 22:43:56;762.17;30.0;42.4;32.5;44.0;0.0;27
