#Time;Power[W];RoomTemp[C];RoomHumid[%];EnvTemp[C];EnvHumid[%];EnvRadiation[W/m2];Setpoint[C]
08/07/2017 20:33:16;0.71;31.899999618530273;51.4;26.6;60.0;149.0;27
08/07/2017 20:33:23;0.78;31.799999237060547;51.4;26.6;60.0;149.0;27
08/07/2017 20:33:29;0.78;31.799999237060547;51.4;26.6;60.0;149.0;27
08/07/2017 20:33:36;0.78;31.799999237060547;51.5;26.6;60.0;149.0;27
08/07/2017 20:33:43;0.85;31.799999237060547;51.5;26.6;60.0;149.0;27
08/07/2017 20:33:49;0.78;31.799999237060547;51.5;26.6;60.0;149.0;27
08/07/2017 20:33:56;0.78;31.799999237060547;51.5;26.6;60.0;149.0;27
08/07/2017 20:34:05;0.78;31.799999237060547;51.5;26.6;60.0;149.0;27
08/07/2017 20:34:12;0.78;31.799999237060547;51.4;26.6;60.0;149.0;27
08/07/2017 20:34:18;0.78;31.799999237060547;51.4;26.6;60.0;149.0;27
08/07/2017 20:34:25;0.78;31.799999237060547;51.4;26.6;60.0;149.0;27
08/07/2017 20:34:32;0.78;31.799999237060547;51.4;26.6;60.0;149.0;27
08/07/2017 20:34:38;0.78;31.799999237060547;51.4;26.6;60.0;149.0;27
08/07/2017 20:34:45;0.78;31.799999237060547;51.4;26.6;60.0;149.0;27
08/07/2017 20:34:52;0.85;31.799999237060547;51.4;26.6;60.0;149.0;27
08/07/2017 20:34:58;0.78;31.799999237060547;51.4;26.6;60.0;149.0;27
08/07/2017 20:35:05;0.78;31.799999237060547;51.4;26.6;60.0;149.0;27
08/07/2017 20:35:11;0.78;31.899999618530273;51.4;26.6;60.0;149.0;27
08/07/2017 20:35:18;0.78;31.899999618530273;51.4;26.6;60.0;149.0;27
08/07/2017 20:35:25;0.78;31.899999618530273;51.3;26.6;60.0;149.0;27
08/07/2017 20:35:34;0.85;31.899999618530273;51.3;26.6;60.0;149.0;27
08/07/2017 20:35:40;0.78;31.799999237060547;51.3;26.6;60.0;149.0;27
08/07/2017 20:35:47;0.78;31.799999237060547;51.3;26.6;60.0;149.0;27
08/07/2017 20:35:56;0.78;31.799999237060547;51.4;26.6;60.0;149.0;27
08/07/2017 20:36:03;0.78;31.799999237060547;51.4;26.6;60.0;149.0;27
08/07/2017 20:36:10;0.78;31.799999237060547;51.4;26.6;60.0;149.0;27
08/07/2017 20:36:19;0.78;31.799999237060547;51.4;26.6;60.0;149.0;27
08/07/2017 20:36:25;0.78;31.799999237060547;51.4;26.6;60.0;149.0;27
08/07/2017 20:36:32;0.78;31.799999237060547;51.4;26.6;60.0;149.0;27
08/07/2017 20:36:39;0.78;31.799999237060547;51.4;26.6;60.0;149.0;27
08/07/2017 20:36:45;0.78;31.799999237060547;51.4;26.4;60.0;130.0;27
08/07/2017 20:36:52;0.78;31.799999237060547;51.4;26.4;60.0;130.0;27
08/07/2017 20:36:59;0.78;31.799999237060547;51.4;26.4;60.0;130.0;27
08/07/2017 20:37:05;0.78;31.799999237060547;51.4;26.4;60.0;130.0;27
08/07/2017 20:37:12;0.78;31.799999237060547;51.4;26.4;60.0;130.0;27
08/07/2017 20:37:18;0.78;31.799999237060547;51.4;26.4;60.0;130.0;27
08/07/2017 20:37:25;0.85;31.799999237060547;51.4;26.4;60.0;130.0;27
08/07/2017 20:37:32;0.85;31.799999237060547;51.4;26.4;60.0;130.0;27
08/07/2017 20:37:38;0.85;31.799999237060547;51.4;26.4;60.0;130.0;27
08/07/2017 20:37:45;0.78;31.700000762939453;51.4;26.4;60.0;130.0;27
08/07/2017 20:37:54;0.78;31.700000762939453;51.5;26.4;60.0;130.0;27
08/07/2017 20:38:01;0.85;31.700000762939453;51.5;26.4;60.0;130.0;27
08/07/2017 20:38:07;0.78;31.700000762939453;51.5;26.4;60.0;130.0;27
08/07/2017 20:38:14;0.78;31.700000762939453;51.5;26.4;60.0;130.0;27
08/07/2017 20:38:21;0.78;31.700000762939453;51.5;26.4;60.0;130.0;27
08/07/2017 20:38:27;0.78;31.700000762939453;51.5;26.4;60.0;130.0;27
08/07/2017 20:38:34;0.78;31.700000762939453;51.6;26.4;60.0;130.0;27
08/07/2017 20:38:40;0.78;31.700000762939453;51.6;26.4;60.0;130.0;27
08/07/2017 20:38:47;0.78;31.700000762939453;51.5;26.4;60.0;130.0;27
08/07/2017 20:38:54;0.78;31.700000762939453;51.6;26.4;60.0;130.0;27
08/07/2017 20:39:05;0.78;31.700000762939453;51.5;26.4;60.0;130.0;27
08/07/2017 20:39:12;0.78;31.700000762939453;51.5;26.4;60.0;130.0;27
08/07/2017 20:39:18;0.78;31.700000762939453;51.5;26.4;60.0;130.0;27
08/07/2017 20:39:25;0.78;31.700000762939453;51.5;26.4;60.0;130.0;27
08/07/2017 20:39:31;0.78;31.700000762939453;51.5;26.4;60.0;130.0;27
08/07/2017 20:39:38;0.78;31.700000762939453;51.5;26.4;60.0;130.0;27
08/07/2017 20:39:45;0.78;31.700000762939453;51.5;26.4;60.0;130.0;27
08/07/2017 20:39:52;0.85;31.700000762939453;51.5;26.4;60.0;130.0;27
08/07/2017 20:39:58;0.78;31.700000762939453;51.5;26.4;60.0;130.0;27
08/07/2017 20:40:05;0.85;31.700000762939453;51.5;26.4;60.0;130.0;27
08/07/2017 20:40:11;0.78;31.700000762939453;51.5;26.4;60.0;130.0;27
08/07/2017 20:40:18;0.78;31.700000762939453;51.5;26.4;60.0;130.0;27
08/07/2017 20:40:25;0.85;31.700000762939453;51.5;26.4;60.0;130.0;27
08/07/2017 20:40:31;0.78;31.700000762939453;51.5;26.4;60.0;130.0;27
08/07/2017 20:40:38;0.78;31.700000762939453;51.5;26.4;60.0;130.0;27
08/07/2017 20:40:45;0.85;31.700000762939453;51.5;26.4;60.0;130.0;27
08/07/2017 20:40:51;0.78;31.700000762939453;51.5;26.4;60.0;130.0;27
08/07/2017 20:40:58;0.85;31.799999237060547;51.4;26.4;60.0;130.0;27
08/07/2017 20:41:05;0.78;31.799999237060547;51.3;26.4;60.0;130.0;27
08/07/2017 20:41:11;0.85;31.799999237060547;51.3;26.4;60.0;130.0;27
08/07/2017 20:41:18;0.78;31.899999618530273;51.2;26.4;60.0;130.0;27
08/07/2017 20:41:25;0.78;31.899999618530273;51.2;26.4;60.0;130.0;27
08/07/2017 20:41:31;0.78;31.899999618530273;51.2;26.4;60.0;130.0;27
08/07/2017 20:41:38;0.78;31.899999618530273;51.1;26.4;60.0;130.0;27
08/07/2017 20:41:45;0.78;31.899999618530273;51.1;26.2;61.0;116.0;27
08/07/2017 20:41:51;0.78;31.899999618530273;51.2;26.2;61.0;116.0;27
08/07/2017 20:41:58;0.78;31.899999618530273;51.2;26.2;61.0;116.0;27
08/07/2017 20:42:05;0.78;31.899999618530273;51.2;26.2;61.0;116.0;27
08/07/2017 20:42:12;0.78;31.899999618530273;51.2;26.2;61.0;116.0;27
08/07/2017 20:42:18;0.78;31.899999618530273;51.2;26.2;61.0;116.0;27
08/07/2017 20:42:25;0.78;31.799999237060547;51.2;26.2;61.0;116.0;27
08/07/2017 20:42:31;0.78;31.899999618530273;51.2;26.2;61.0;116.0;27
08/07/2017 20:42:38;0.78;31.799999237060547;51.2;26.2;61.0;116.0;27
08/07/2017 20:42:45;0.78;31.799999237060547;51.2;26.2;61.0;116.0;27
08/07/2017 20:42:51;0.78;31.799999237060547;51.2;26.2;61.0;116.0;27
08/07/2017 20:42:58;0.78;31.799999237060547;51.2;26.2;61.0;116.0;27
08/07/2017 20:43:05;0.78;31.799999237060547;51.2;26.2;61.0;116.0;27
08/07/2017 20:43:11;0.78;31.799999237060547;51.2;26.2;61.0;116.0;27
08/07/2017 20:43:18;0.78;31.799999237060547;51.2;26.2;61.0;116.0;27
08/07/2017 20:43:25;0.78;31.799999237060547;51.3;26.2;61.0;116.0;27
08/07/2017 20:43:31;0.78;31.799999237060547;51.3;26.2;61.0;116.0;27
08/07/2017 20:43:38;0.78;31.700000762939453;51.4;26.2;61.0;116.0;27
08/07/2017 20:43:45;0.78;31.700000762939453;51.3;26.2;61.0;116.0;27
08/07/2017 20:43:51;0.78;31.700000762939453;51.4;26.2;61.0;116.0;27
08/07/2017 20:43:58;0.78;31.799999237060547;51.3;26.2;61.0;116.0;27
08/07/2017 20:44:05;0.85;31.799999237060547;51.3;26.2;61.0;116.0;27
08/07/2017 20:44:11;0.78;31.799999237060547;51.3;26.2;61.0;116.0;27
08/07/2017 20:44:18;0.78;31.700000762939453;51.3;26.2;61.0;116.0;27
08/07/2017 20:44:24;0.78;31.799999237060547;51.3;26.2;61.0;116.0;27
08/07/2017 20:44:33;0.78;31.799999237060547;51.3;26.2;61.0;116.0;27
08/07/2017 20:44:40;0.78;31.799999237060547;51.2;26.2;61.0;116.0;27
08/07/2017 20:44:47;0.78;31.799999237060547;51.2;26.2;61.0;116.0;27
08/07/2017 20:44:56;0.78;31.799999237060547;51.2;26.2;61.0;116.0;27
08/07/2017 20:45:03;0.78;31.899999618530273;51.2;26.2;61.0;116.0;27
08/07/2017 20:45:09;0.78;31.899999618530273;51.1;26.2;61.0;116.0;27
08/07/2017 20:45:16;0.78;31.799999237060547;51.1;26.2;61.0;116.0;27
08/07/2017 20:45:23;0.78;31.799999237060547;51.1;26.2;61.0;116.0;27
08/07/2017 20:45:29;0.78;31.799999237060547;51.1;26.2;61.0;116.0;27
08/07/2017 20:45:36;0.85;31.799999237060547;51.2;26.2;61.0;116.0;27
08/07/2017 20:45:42;0.78;31.799999237060547;51.2;26.2;61.0;116.0;27
08/07/2017 20:45:49;0.78;31.799999237060547;51.2;26.2;61.0;116.0;27
08/07/2017 20:45:55;0.85;31.700000762939453;51.3;26.2;61.0;116.0;27
08/07/2017 20:46:02;0.78;31.700000762939453;51.4;26.2;61.0;116.0;27
08/07/2017 20:46:09;0.78;31.700000762939453;51.4;26.2;61.0;116.0;27
08/07/2017 20:46:15;0.78;31.700000762939453;51.4;26.2;61.0;116.0;27
08/07/2017 20:46:22;0.78;31.700000762939453;51.4;26.2;61.0;116.0;27
08/07/2017 20:46:28;0.78;31.700000762939453;51.4;26.2;61.0;116.0;27
08/07/2017 20:46:35;0.78;31.700000762939453;51.4;26.2;61.0;116.0;27
08/07/2017 20:46:42;0.78;31.700000762939453;51.4;26.1;61.0;102.0;27
08/07/2017 20:46:48;0.78;31.700000762939453;51.4;26.1;61.0;102.0;27
08/07/2017 20:46:56;0.85;31.700000762939453;51.4;26.1;61.0;102.0;27
08/07/2017 20:47:02;0.78;31.600000381469727;51.5;26.1;61.0;102.0;27
08/07/2017 20:47:09;0.85;31.600000381469727;51.4;26.1;61.0;102.0;27
08/07/2017 20:47:18;0.78;31.600000381469727;51.5;26.1;61.0;102.0;27
08/07/2017 20:47:25;0.78;31.600000381469727;51.5;26.1;61.0;102.0;27
08/07/2017 20:47:31;0.78;31.600000381469727;51.5;26.1;61.0;102.0;27
08/07/2017 20:47:38;0.78;31.600000381469727;51.5;26.1;61.0;102.0;27
08/07/2017 20:47:45;0.85;31.600000381469727;51.5;26.1;61.0;102.0;27
08/07/2017 20:47:51;0.85;31.600000381469727;51.5;26.1;61.0;102.0;27
08/07/2017 20:47:58;0.78;31.600000381469727;51.5;26.1;61.0;102.0;27
08/07/2017 20:48:05;0.78;31.600000381469727;51.5;26.1;61.0;102.0;27
08/07/2017 20:48:11;0.78;31.600000381469727;51.6;26.1;61.0;102.0;27
08/07/2017 20:48:18;0.78;31.600000381469727;51.5;26.1;61.0;102.0;27
08/07/2017 20:48:25;0.78;31.600000381469727;51.5;26.1;61.0;102.0;27
08/07/2017 20:48:31;0.78;31.600000381469727;51.5;26.1;61.0;102.0;27
08/07/2017 20:48:38;0.78;31.600000381469727;51.5;26.1;61.0;102.0;27
08/07/2017 20:48:45;0.78;31.600000381469727;51.5;26.1;61.0;102.0;27
08/07/2017 20:48:51;0.71;31.600000381469727;51.5;26.1;61.0;102.0;27
08/07/2017 20:48:58;0.78;31.600000381469727;51.5;26.1;61.0;102.0;27
08/07/2017 20:49:04;0.78;31.600000381469727;51.6;26.1;61.0;102.0;27
08/07/2017 20:49:11;0.78;31.600000381469727;51.6;26.1;61.0;102.0;27
08/07/2017 20:49:18;0.85;31.600000381469727;51.6;26.1;61.0;102.0;27
08/07/2017 20:49:24;0.78;31.600000381469727;51.6;26.1;61.0;102.0;27
08/07/2017 20:49:31;0.78;31.700000762939453;51.5;26.1;61.0;102.0;27
08/07/2017 20:49:38;0.78;31.700000762939453;51.5;26.1;61.0;102.0;27
08/07/2017 20:49:44;0.78;31.700000762939453;51.5;26.1;61.0;102.0;27
08/07/2017 20:49:51;0.78;31.700000762939453;51.5;26.1;61.0;102.0;27
08/07/2017 20:49:58;0.78;31.700000762939453;51.5;26.1;61.0;102.0;27
08/07/2017 20:50:04;0.78;31.700000762939453;51.5;26.1;61.0;102.0;27
08/07/2017 20:50:11;0.78;31.700000762939453;51.5;26.1;61.0;102.0;27
08/07/2017 20:50:18;0.78;31.700000762939453;51.5;26.1;61.0;102.0;27
08/07/2017 20:50:29;0.78;31.600000381469727;51.5;26.1;61.0;102.0;27
08/07/2017 20:50:36;0.78;31.600000381469727;51.5;26.1;61.0;102.0;27
08/07/2017 20:50:42;0.85;31.600000381469727;51.5;26.1;61.0;102.0;27
08/07/2017 20:50:49;0.78;31.700000762939453;51.5;26.1;61.0;102.0;27
08/07/2017 20:50:56;0.85;31.700000762939453;51.5;26.1;61.0;102.0;27
08/07/2017 20:51:02;0.78;31.700000762939453;51.5;26.1;61.0;102.0;27
08/07/2017 20:51:09;0.78;31.700000762939453;51.5;26.1;61.0;102.0;27
08/07/2017 20:51:16;0.78;31.700000762939453;51.4;26.1;61.0;102.0;27
08/07/2017 20:51:22;0.78;31.700000762939453;51.4;26.1;61.0;102.0;27
08/07/2017 20:51:29;0.78;31.799999237060547;51.4;26.1;61.0;102.0;27
08/07/2017 20:51:35;0.78;31.799999237060547;51.4;26.1;61.0;102.0;27
08/07/2017 20:51:42;0.78;31.700000762939453;51.4;26.1;61.0;102.0;27
08/07/2017 20:51:49;0.78;31.700000762939453;51.4;26.0;61.0;86.0;27
08/07/2017 20:51:55;0.85;31.700000762939453;51.4;26.0;61.0;86.0;27
08/07/2017 20:52:02;0.78;31.700000762939453;51.5;26.0;61.0;86.0;27
08/07/2017 20:52:09;0.78;31.700000762939453;51.5;26.0;61.0;86.0;27
08/07/2017 20:52:16;0.71;31.700000762939453;51.5;26.0;61.0;86.0;27
08/07/2017 20:52:22;0.85;31.799999237060547;51.4;26.0;61.0;86.0;27
08/07/2017 20:52:29;0.78;31.799999237060547;51.4;26.0;61.0;86.0;27
08/07/2017 20:52:38;0.78;31.799999237060547;51.3;26.0;61.0;86.0;27
08/07/2017 20:52:45;0.78;31.799999237060547;51.3;26.0;61.0;86.0;27
08/07/2017 20:52:51;0.85;31.799999237060547;51.3;26.0;61.0;86.0;27
08/07/2017 20:52:58;0.78;31.799999237060547;51.4;26.0;61.0;86.0;27
08/07/2017 20:53:04;0.78;31.700000762939453;51.4;26.0;61.0;86.0;27
08/07/2017 20:53:11;0.78;31.700000762939453;51.4;26.0;61.0;86.0;27
08/07/2017 20:53:18;0.78;31.700000762939453;51.5;26.0;61.0;86.0;27
08/07/2017 20:53:24;0.78;31.700000762939453;51.5;26.0;61.0;86.0;27
08/07/2017 20:53:31;0.78;31.700000762939453;51.5;26.0;61.0;86.0;27
08/07/2017 20:53:40;0.78;31.799999237060547;51.4;26.0;61.0;86.0;27
08/07/2017 20:53:47;0.85;31.799999237060547;51.4;26.0;61.0;86.0;27
08/07/2017 20:53:54;0.78;31.799999237060547;51.4;26.0;61.0;86.0;27
08/07/2017 20:54:00;0.78;31.799999237060547;51.4;26.0;61.0;86.0;27
08/07/2017 20:54:07;0.78;31.799999237060547;51.4;26.0;61.0;86.0;27
08/07/2017 20:54:13;0.78;31.700000762939453;51.5;26.0;61.0;86.0;27
08/07/2017 20:54:20;0.78;31.700000762939453;51.5;26.0;61.0;86.0;27
08/07/2017 20:54:26;0.78;31.700000762939453;51.5;26.0;61.0;86.0;27
08/07/2017 20:54:34;0.78;31.700000762939453;51.5;26.0;61.0;86.0;27
08/07/2017 20:54:40;0.78;31.700000762939453;51.5;26.0;61.0;86.0;27
08/07/2017 20:54:47;0.85;31.700000762939453;51.5;26.0;61.0;86.0;27
08/07/2017 20:54:54;0.78;31.700000762939453;51.6;26.0;61.0;86.0;27
08/07/2017 20:55:00;0.78;31.700000762939453;51.5;26.0;61.0;86.0;27
08/07/2017 20:55:07;0.78;31.700000762939453;51.5;26.0;61.0;86.0;27
08/07/2017 20:55:14;0.78;31.700000762939453;51.5;26.0;61.0;86.0;27
08/07/2017 20:55:20;0.78;31.700000762939453;51.6;26.0;61.0;86.0;27
08/07/2017 20:55:30;0.78;31.700000762939453;51.5;26.0;61.0;86.0;27
08/07/2017 20:55:36;0.71;31.700000762939453;51.5;26.0;61.0;86.0;27
08/07/2017 20:55:43;0.78;31.700000762939453;51.5;26.0;61.0;86.0;27
08/07/2017 20:55:49;0.78;31.600000381469727;51.6;26.0;61.0;86.0;27
08/07/2017 20:55:56;0.85;31.600000381469727;51.7;26.0;61.0;86.0;27
08/07/2017 20:56:03;0.78;31.600000381469727;51.7;26.0;61.0;86.0;27
08/07/2017 20:56:09;0.78;31.600000381469727;51.7;26.0;61.0;86.0;27
08/07/2017 20:56:16;0.78;31.600000381469727;51.7;26.0;61.0;86.0;27
08/07/2017 20:56:22;0.78;31.600000381469727;51.7;26.0;61.0;86.0;27
08/07/2017 20:56:31;0.78;31.600000381469727;51.8;26.0;61.0;86.0;27
08/07/2017 20:56:38;0.78;31.600000381469727;51.8;26.0;61.0;86.0;27
08/07/2017 20:56:45;0.71;31.600000381469727;51.7;25.8;61.0;74.0;27
08/07/2017 20:56:51;0.78;31.600000381469727;51.8;25.8;61.0;74.0;27
08/07/2017 20:56:58;0.78;31.600000381469727;51.7;25.8;61.0;74.0;27
08/07/2017 20:57:05;0.78;31.600000381469727;51.8;25.8;61.0;74.0;27
08/07/2017 20:57:11;0.78;31.600000381469727;51.8;25.8;61.0;74.0;27
08/07/2017 20:57:18;0.78;31.600000381469727;51.8;25.8;61.0;74.0;27
08/07/2017 20:57:25;0.78;31.5;51.9;25.8;61.0;74.0;27
08/07/2017 20:57:31;0.78;31.5;51.9;25.8;61.0;74.0;27
08/07/2017 20:57:41;0.85;31.600000381469727;51.9;25.8;61.0;74.0;27
08/07/2017 20:57:47;0.85;31.600000381469727;51.8;25.8;61.0;74.0;27
08/07/2017 20:57:54;0.85;31.600000381469727;51.8;25.8;61.0;74.0;27
08/07/2017 20:58:00;0.78;31.600000381469727;51.8;25.8;61.0;74.0;27
08/07/2017 20:58:07;0.78;31.600000381469727;51.8;25.8;61.0;74.0;27
08/07/2017 20:58:14;0.78;31.600000381469727;51.8;25.8;61.0;74.0;27
08/07/2017 20:58:20;0.78;31.600000381469727;51.8;25.8;61.0;74.0;27
08/07/2017 20:58:27;0.85;31.600000381469727;51.8;25.8;61.0;74.0;27
08/07/2017 20:58:36;0.85;31.600000381469727;51.8;25.8;61.0;74.0;27
08/07/2017 20:58:43;0.85;31.600000381469727;51.8;25.8;61.0;74.0;27
08/07/2017 20:58:49;0.78;31.600000381469727;51.8;25.8;61.0;74.0;27
08/07/2017 20:58:56;0.85;31.600000381469727;51.8;25.8;61.0;74.0;27
08/07/2017 20:59:03;0.78;31.600000381469727;51.9;25.8;61.0;74.0;27
08/07/2017 20:59:09;0.78;31.5;51.9;25.8;61.0;74.0;27
08/07/2017 20:59:16;0.78;31.5;51.9;25.8;61.0;74.0;27
08/07/2017 20:59:23;0.78;31.5;51.9;25.8;61.0;74.0;27
08/07/2017 20:59:29;0.78;31.5;51.9;25.8;61.0;74.0;27
08/07/2017 20:59:36;0.78;31.5;52.0;25.8;61.0;74.0;27
08/07/2017 20:59:47;0.78;31.5;52.0;25.8;61.0;74.0;27
08/07/2017 20:59:54;0.78;31.5;52.0;25.8;61.0;74.0;27
08/07/2017 21:00:02;0.78;31.5;52.0;25.8;61.0;74.0;27
08/07/2017 21:00:08;0.78;31.5;52.0;25.8;61.0;74.0;27
08/07/2017 21:00:15;0.78;31.5;52.0;25.8;61.0;74.0;27
08/07/2017 21:00:22;0.78;31.5;52.0;25.8;61.0;74.0;27
08/07/2017 21:00:28;0.85;31.5;52.0;25.8;61.0;74.0;27
08/07/2017 21:00:35;0.85;31.399999618530273;52.1;25.8;61.0;74.0;27
08/07/2017 21:00:41;0.78;31.399999618530273;52.1;25.8;61.0;74.0;27
08/07/2017 21:00:51;0.85;31.399999618530273;52.1;25.8;61.0;74.0;27
08/07/2017 21:00:57;0.85;31.399999618530273;52.1;25.8;61.0;74.0;27
08/07/2017 21:01:04;0.78;31.399999618530273;52.1;25.8;61.0;74.0;27
08/07/2017 21:01:10;0.78;31.399999618530273;52.1;25.8;61.0;74.0;27
08/07/2017 21:01:17;0.78;31.399999618530273;52.1;25.8;61.0;74.0;27
08/07/2017 21:01:24;0.78;31.399999618530273;52.2;25.8;61.0;74.0;27
08/07/2017 21:01:31;0.78;31.399999618530273;52.1;25.8;61.0;74.0;27
08/07/2017 21:01:38;0.78;31.399999618530273;52.1;25.8;61.0;74.0;27
08/07/2017 21:01:44;0.78;31.399999618530273;52.1;25.8;61.0;74.0;27
08/07/2017 21:01:51;0.78;31.399999618530273;52.1;25.8;61.0;74.0;27
08/07/2017 21:01:58;0.78;31.399999618530273;52.1;25.8;62.0;65.0;27
08/07/2017 21:02:04;0.78;31.399999618530273;52.1;25.8;62.0;65.0;27
08/07/2017 21:02:11;0.78;31.399999618530273;52.1;25.8;62.0;65.0;27
08/07/2017 21:02:18;0.78;31.399999618530273;52.1;25.8;62.0;65.0;27
08/07/2017 21:02:24;0.78;31.399999618530273;52.1;25.8;62.0;65.0;27
08/07/2017 21:02:31;0.85;31.399999618530273;52.1;25.8;62.0;65.0;27
08/07/2017 21:02:37;0.78;31.399999618530273;52.2;25.8;62.0;65.0;27
08/07/2017 21:02:44;0.78;31.399999618530273;52.2;25.8;62.0;65.0;27
08/07/2017 21:02:50;0.78;31.399999618530273;52.2;25.8;62.0;65.0;27
08/07/2017 21:02:57;0.78;31.399999618530273;52.1;25.8;62.0;65.0;27
08/07/2017 21:03:04;0.78;31.399999618530273;52.2;25.8;62.0;65.0;27
08/07/2017 21:03:11;0.78;31.399999618530273;52.2;25.8;62.0;65.0;27
08/07/2017 21:03:17;0.78;31.399999618530273;52.2;25.8;62.0;65.0;27
08/07/2017 21:03:24;0.78;31.399999618530273;52.2;25.8;62.0;65.0;27
08/07/2017 21:03:30;0.85;31.399999618530273;52.2;25.8;62.0;65.0;27
08/07/2017 21:03:39;0.78;31.399999618530273;52.1;25.8;62.0;65.0;27
08/07/2017 21:03:46;0.78;31.399999618530273;52.1;25.8;62.0;65.0;27
08/07/2017 21:03:53;0.85;31.5;52.1;25.8;62.0;65.0;27
08/07/2017 21:03:59;0.78;31.5;52.1;25.8;62.0;65.0;27
08/07/2017 21:04:08;0.78;31.5;52.0;25.8;62.0;65.0;27
08/07/2017 21:04:15;0.78;31.5;52.0;25.8;62.0;65.0;27
08/07/2017 21:04:22;0.85;31.5;51.9;25.8;62.0;65.0;27
08/07/2017 21:04:28;0.85;31.5;51.9;25.8;62.0;65.0;27
08/07/2017 21:04:35;0.71;31.600000381469727;51.9;25.8;62.0;65.0;27
08/07/2017 21:04:42;0.85;31.5;51.9;25.8;62.0;65.0;27
08/07/2017 21:04:48;0.78;31.5;52.0;25.8;62.0;65.0;27
08/07/2017 21:04:55;0.78;31.5;52.0;25.8;62.0;65.0;27
08/07/2017 21:05:02;0.78;31.5;52.0;25.8;62.0;65.0;27
08/07/2017 21:05:08;0.85;31.600000381469727;52.0;25.8;62.0;65.0;27
08/07/2017 21:05:15;0.85;31.600000381469727;52.0;25.8;62.0;65.0;27
08/07/2017 21:05:22;0.85;31.600000381469727;51.9;25.8;62.0;65.0;27
08/07/2017 21:05:28;0.78;31.600000381469727;51.9;25.8;62.0;65.0;27
08/07/2017 21:05:35;0.78;31.600000381469727;51.9;25.8;62.0;65.0;27
08/07/2017 21:05:42;0.78;31.600000381469727;51.9;25.8;62.0;65.0;27
08/07/2017 21:05:48;0.78;31.600000381469727;51.8;25.8;62.0;65.0;27
08/07/2017 21:05:55;0.78;31.600000381469727;51.8;25.8;62.0;65.0;27
08/07/2017 21:06:02;0.78;31.600000381469727;51.8;25.8;62.0;65.0;27
08/07/2017 21:06:08;0.78;31.600000381469727;51.8;25.8;62.0;65.0;27
08/07/2017 21:06:15;0.78;31.600000381469727;51.8;25.8;62.0;65.0;27
08/07/2017 21:06:21;0.78;31.600000381469727;51.9;25.8;62.0;65.0;27
08/07/2017 21:06:28;0.78;31.600000381469727;51.9;25.8;62.0;65.0;27
08/07/2017 21:06:35;0.78;31.600000381469727;51.9;25.8;62.0;65.0;27
08/07/2017 21:06:41;0.78;31.600000381469727;51.9;25.8;62.0;65.0;27
08/07/2017 21:06:48;0.78;31.600000381469727;51.9;25.7;62.0;53.0;27
08/07/2017 21:06:54;0.78;31.600000381469727;51.9;25.7;62.0;53.0;27
08/07/2017 21:07:01;0.78;31.600000381469727;51.9;25.7;62.0;53.0;27
08/07/2017 21:07:07;0.78;31.600000381469727;51.9;25.7;62.0;53.0;27
08/07/2017 21:07:17;0.78;31.600000381469727;51.9;25.7;62.0;53.0;27
08/07/2017 21:07:23;0.78;31.5;52.0;25.7;62.0;53.0;27
08/07/2017 21:07:30;0.78;31.600000381469727;52.0;25.7;62.0;53.0;27
08/07/2017 21:07:39;0.78;31.600000381469727;52.0;25.7;62.0;53.0;27
08/07/2017 21:07:46;0.78;31.600000381469727;52.0;25.7;62.0;53.0;27
08/07/2017 21:07:52;0.78;31.5;52.0;25.7;62.0;53.0;27
08/07/2017 21:07:59;0.78;31.5;52.1;25.7;62.0;53.0;27
08/07/2017 21:08:06;0.71;31.5;52.1;25.7;62.0;53.0;27
08/07/2017 21:08:12;0.78;31.5;52.1;25.7;62.0;53.0;27
08/07/2017 21:08:19;0.78;31.5;52.2;25.7;62.0;53.0;27
08/07/2017 21:08:26;0.78;31.5;52.1;25.7;62.0;53.0;27
08/07/2017 21:08:32;0.85;31.5;52.2;25.7;62.0;53.0;27
08/07/2017 21:08:39;0.85;31.5;52.1;25.7;62.0;53.0;27
08/07/2017 21:08:45;0.78;31.5;52.1;25.7;62.0;53.0;27
08/07/2017 21:08:52;0.78;31.5;52.1;25.7;62.0;53.0;27
08/07/2017 21:08:59;0.85;31.5;52.1;25.7;62.0;53.0;27
08/07/2017 21:09:05;0.85;31.5;52.1;25.7;62.0;53.0;27
08/07/2017 21:09:12;0.78;31.600000381469727;52.1;25.7;62.0;53.0;27
08/07/2017 21:09:19;0.85;31.600000381469727;52.1;25.7;62.0;53.0;27
08/07/2017 21:09:25;0.78;31.600000381469727;52.0;25.7;62.0;53.0;27
08/07/2017 21:09:32;0.78;31.600000381469727;52.0;25.7;62.0;53.0;27
08/07/2017 21:09:39;0.78;31.600000381469727;52.0;25.7;62.0;53.0;27
08/07/2017 21:09:45;0.78;31.600000381469727;51.9;25.7;62.0;53.0;27
08/07/2017 21:09:52;0.78;31.600000381469727;51.9;25.7;62.0;53.0;27
08/07/2017 21:09:59;0.78;31.600000381469727;52.0;25.7;62.0;53.0;27
08/07/2017 21:10:05;0.78;31.600000381469727;52.0;25.7;62.0;53.0;27
08/07/2017 21:10:12;0.85;31.600000381469727;52.0;25.7;62.0;53.0;27
08/07/2017 21:10:19;0.85;31.600000381469727;52.0;25.7;62.0;53.0;27
08/07/2017 21:10:25;0.78;31.600000381469727;52.0;25.7;62.0;53.0;27
